2013.08.23,8000.0,8013.0,7948.0,8008.0,3890
2013.08.26,8021.0,8035.0,7992.0,8028.0,1993
2013.08.27,7977.0,8004.0,7875.0,7904.0,5028
2013.08.28,7868.0,7884.0,7739.0,7776.0,6193
2013.08.29,7770.0,7794.0,7721.0,7768.0,4661
2013.08.30,7771.0,7796.0,7705.0,7765.0,4959
2013.09.02,7848.0,7899.0,7843.0,7886.0,1903
2013.09.03,7896.0,7930.0,7851.0,7868.0,5707
2013.09.04,7884.0,7903.0,7817.0,7869.0,5905
2013.09.05,7883.0,7939.0,7848.0,7916.0,6044
2013.09.06,7932.0,7964.0,7872.0,7942.0,5953
2013.09.09,7964.0,7973.0,7896.0,7930.0,4967
2013.09.10,7986.0,8047.0,7968.0,8042.0,4700
2013.09.11,8052.0,8066.0,8027.0,8054.0,3626
2013.09.12,8086.0,8088.0,8011.0,8032.0,3621
2013.09.13,8027.0,8035.0,8001.0,8030.0,3731
2013.09.16,8082.0,8130.0,8021.0,8038.0,3368
2013.09.17,8026.0,8029.0,7985.0,8013.0,3285
2013.09.18,8027.0,8056.0,8013.0,8046.0,2810
2013.09.19,8110.0,8143.0,8078.0,8096.0,2645
2013.09.20,8110.0,8132.0,8093.0,8095.0,3225
2013.09.23,8094.0,8127.0,8043.0,8062.0,3547
2013.09.24,8065.0,8090.0,8017.0,8049.0,3080
2013.09.25,8048.0,8077.0,8020.0,8054.0,4092
2013.09.26,8053.0,8081.0,8013.0,8055.0,3601
2013.09.27,8046.0,8074.0,8020.0,8053.0,4419
2013.09.30,7996.0,8024.0,7984.0,8014.0,4427
2013.10.01,8011.0,8066.0,8006.0,8065.0,4267
2013.10.02,8045.0,8052.0,7921.0,7950.0,5419
2013.10.03,7979.0,8005.0,7928.0,7928.0,3292
2013.10.04,7911.0,7954.0,7880.0,7948.0,5690
2013.10.07,7918.0,7918.0,7854.0,7880.0,3863
2013.10.08,7870.0,7892.0,7818.0,7822.0,4195
2013.10.09,7797.0,7806.0,7726.0,7735.0,4414
2013.10.10,7779.0,7867.0,7761.0,7840.0,4754
2013.10.11,7883.0,7939.0,7861.0,7939.0,3968
2013.10.14,7927.0,7937.0,7889.0,7917.0,4034
2013.10.15,7961.0,8020.0,7957.0,7996.0,5292
2013.10.16,7967.0,7992.0,7898.0,7987.0,5415
2013.10.17,7983.0,8053.0,7982.0,8019.0,5555
2013.10.18,8075.0,8082.0,8027.0,8069.0,5525
2013.10.21,8114.0,8126.0,8072.0,8122.0,3780
2013.10.22,8134.0,8242.0,8112.0,8199.0,4599
2013.10.23,8192.0,8219.0,8174.0,8216.0,4888
2013.10.24,8235.0,8244.0,8190.0,8232.0,4294
2013.10.25,8228.0,8271.0,8196.0,8234.0,4349
2013.10.28,8281.0,8289.0,8257.0,8287.0,3699
2013.10.29,8282.0,8286.0,8219.0,8232.0,3903
2013.10.30,8260.0,8275.0,8205.0,8223.0,4114
2013.10.31,8211.0,8249.0,8207.0,8244.0,4747
2013.11.01,8242.0,8251.0,8171.0,8208.0,4207
2013.11.04,8253.0,8259.0,8185.0,8192.0,3675
2013.11.05,8223.0,8223.0,8125.0,8135.0,3925
2013.11.06,8177.0,8251.0,8169.0,8225.0,3555
2013.11.07,8218.0,8294.0,8211.0,8222.0,5246
2013.11.08,8194.0,8247.0,8168.0,8227.0,6364
2013.11.11,8273.0,8298.0,8256.0,8267.0,3607
2013.11.12,8279.0,8297.0,8244.0,8260.0,4650
2013.11.13,8247.0,8263.0,8194.0,8222.0,6747
2013.11.14,8284.0,8313.0,8267.0,8309.0,4267
2013.11.15,8319.0,8328.0,8294.0,8319.0,3795
2013.11.18,8320.0,8365.0,8305.0,8349.0,4198
2013.11.19,8322.0,8330.0,8283.0,8304.0,3814
2013.11.20,8280.0,8316.0,8249.0,8283.0,3524
2013.11.21,8250.0,8303.0,8227.0,8272.0,4060
2013.11.22,8279.0,8340.0,8245.0,8254.0,4589
2013.11.25,8271.0,8321.0,8270.0,8308.0,1888
2013.11.26,8292.0,8298.0,8244.0,8254.0,2812
2013.11.27,8257.0,8272.0,8222.0,8256.0,2142
2013.11.28,8247.0,8265.0,8233.0,8254.0,1918
2013.11.29,8251.0,8285.0,8244.0,8273.0,2127
2013.12.02,8266.0,8286.0,8230.0,8274.0,2669
2013.12.03,8239.0,8250.0,8092.0,8096.0,3903
2013.12.04,8105.0,8125.0,8023.0,8031.0,5233
2013.12.05,8021.0,8078.0,8006.0,8022.0,5576
2013.12.06,8029.0,8076.0,8005.0,8070.0,4962
2013.12.09,8086.0,8090.0,8032.0,8060.0,2987
2013.12.10,8044.0,8045.0,7963.0,7971.0,3931
2013.12.11,7966.0,8011.0,7922.0,7946.0,3785
2013.12.12,7923.0,7940.0,7843.0,7851.0,5113
2013.12.13,7846.0,7869.0,7809.0,7832.0,3285
2013.12.16,7797.0,7899.0,7737.0,7858.0,3926
2013.12.17,7834.0,7886.0,7831.0,7849.0,3455
2013.12.18,7855.0,7910.0,7846.0,7887.0,3841
2013.12.19,7956.0,8022.0,7937.0,8021.0,4073
2013.12.20,8053.0,8097.0,8046.0,8096.0,3657
2013.12.27,8186.0,8233.0,8155.0,8230.0,2222
2013.12.30,8231.0,8243.0,8168.0,8195.0,2852
2014.01.03,8204.0,8279.0,8183.0,8279.0,1840
2014.01.06,8265.0,8289.0,8232.0,8262.0,3647
2014.01.07,8281.0,8347.0,8267.0,8334.0,3263
2014.01.08,8351.0,8363.0,8310.0,8333.0,3986
2014.01.09,8341.0,8363.0,8278.0,8288.0,4733
2014.01.10,8359.0,8402.0,8345.0,8368.0,5024
2014.01.13,8383.0,8421.0,8371.0,8417.0,2839
2014.01.14,8358.0,8391.0,8325.0,8385.0,4249
2014.01.15,8414.0,8435.0,8387.0,8432.0,3842
2014.01.16,8447.0,8465.0,8418.0,8459.0,4113
2014.01.17,8478.0,8488.0,8456.0,8464.0,4225
2014.01.20,8468.0,8501.0,8464.0,8473.0,2453
2014.01.21,8498.0,8542.0,8461.0,8463.0,3841
2014.01.22,8507.0,8512.0,8428.0,8453.0,3673
2014.01.23,8459.0,8500.0,8381.0,8413.0,5037
2014.01.24,8423.0,8423.0,8191.0,8198.0,7842
2014.01.27,8183.0,8189.0,8100.0,8127.0,7585
2014.01.28,8125.0,8216.0,8116.0,8175.0,6551
2014.01.29,8232.0,8244.0,8073.0,8134.0,9874
2014.01.30,8108.0,8204.0,8062.0,8191.0,7037
2014.01.31,8182.0,8197.0,8080.0,8165.0,8696
2014.02.03,8141.0,8242.0,8091.0,8101.0,7658
2014.02.04,8036.0,8118.0,8016.0,8094.0,8153
2014.02.05,8087.0,8135.0,8065.0,8112.0,7306
2014.02.06,8117.0,8233.0,8107.0,8218.0,7199
2014.02.07,8246.0,8319.0,8226.0,8314.0,6956
2014.02.10,8350.0,8363.0,8307.0,8322.0,5234
2014.02.11,8368.0,8373.0,8316.0,8355.0,5239
2014.02.12,8387.0,8438.0,8384.0,8393.0,4909
2014.02.13,8368.0,8395.0,8326.0,8391.0,4822
2014.02.14,8394.0,8425.0,8361.0,8415.0,3671
2014.02.17,8431.0,8456.0,8410.0,8411.0,2385
2014.02.18,8434.0,8435.0,8376.0,8409.0,3202
2014.02.19,8407.0,8417.0,8361.0,8405.0,3128
2014.02.20,8363.0,8387.0,8336.0,8385.0,3792
2014.02.21,8417.0,8452.0,8396.0,8438.0,3379
2014.02.24,8425.0,8482.0,8404.0,8472.0,3430
2014.02.25,8473.0,8508.0,8451.0,8506.0,3666
2014.02.26,8522.0,8526.0,8458.0,8524.0,3274
2014.02.27,8448.0,8475.0,8425.0,8462.0,5732
2014.02.28,8497.0,8515.0,8446.0,8468.0,4003
2014.03.03,8371.0,8380.0,8267.0,8273.0,6701
2014.03.04,8330.0,8449.0,8330.0,8446.0,4976
2014.03.05,8435.0,8472.0,8417.0,8459.0,4264
2014.03.06,8432.0,8485.0,8428.0,8474.0,4517
2014.03.07,8470.0,8490.0,8371.0,8382.0,5044
2014.03.10,8367.0,8400.0,8323.0,8360.0,4574
2014.03.11,8384.0,8409.0,8349.0,8358.0,3762
2014.03.12,8322.0,8367.0,8271.0,8316.0,5175
2014.03.13,8323.0,8326.0,8207.0,8217.0,4383
2014.03.14,8163.0,8182.0,8088.0,8121.0,6896
2014.03.17,8114.0,8188.0,8089.0,8167.0,4229
2014.03.18,8163.0,8289.0,8142.0,8251.0,4508
2014.03.19,8246.0,8262.0,8227.0,8233.0,3653
2014.03.20,8180.0,8260.0,8173.0,8258.0,4986
2014.03.21,8269.0,8325.0,8265.0,8304.0,4220
2014.03.24,8276.0,8303.0,8172.0,8210.0,5236
2014.03.25,8217.0,8315.0,8192.0,8300.0,4774
2014.03.26,8329.0,8391.0,8305.0,8333.0,5520
2014.03.27,8318.0,8359.0,8303.0,8318.0,6167
2014.03.28,8327.0,8387.0,8323.0,8368.0,4233
2014.03.31,8398.0,8489.0,8397.0,8437.0,4095
2014.04.01,8477.0,8509.0,8451.0,8458.0,3879
2014.04.02,8492.0,8525.0,8459.0,8512.0,4017
2014.04.03,8510.0,8546.0,8496.0,8526.0,5559
2014.04.04,8522.0,8533.0,8470.0,8492.0,5039
2014.04.07,8434.0,8448.0,8386.0,8408.0,5311
2014.04.08,8411.0,8444.0,8388.0,8427.0,5487
2014.04.09,8426.0,8437.0,8381.0,8399.0,3812
2014.04.10,8440.0,8476.0,8387.0,8418.0,6041
2014.04.11,8360.0,8367.0,8235.0,8303.0,7633
2014.04.14,8194.0,8313.0,8194.0,8304.0,5562
2014.04.15,8301.0,8351.0,8262.0,8271.0,6348
2014.04.16,8360.0,8361.0,8291.0,8317.0,4906
2014.04.17,8307.0,8378.0,8293.0,8371.0,5282
2014.04.22,8408.0,8491.0,8407.0,8468.0,4702
2014.04.23,8464.0,8494.0,8438.0,8439.0,3801
2014.04.24,8452.0,8470.0,8345.0,8405.0,5094
2014.04.25,8402.0,8407.0,8351.0,8368.0,5448
2014.04.28,8388.0,8428.0,8379.0,8384.0,4907
2014.04.29,8402.0,8462.0,8392.0,8451.0,4912
2014.04.30,8435.0,8490.0,8429.0,8476.0,4904
2014.05.02,8473.0,8494.0,8424.0,8431.0,5270
2014.05.05,8426.0,8438.0,8342.0,8399.0,2991
2014.05.06,8440.0,8444.0,8368.0,8392.0,5112
2014.05.07,8379.0,8442.0,8365.0,8414.0,6443
2014.05.08,8438.0,8475.0,8422.0,8467.0,5518
2014.05.09,8437.0,8501.0,8433.0,8498.0,4471
2014.05.12,8515.0,8549.0,8487.0,8541.0,4199
2014.05.13,8553.0,8566.0,8509.0,8530.0,3699
2014.05.14,8560.0,8609.0,8556.0,8606.0,3571
2014.05.15,8600.0,8672.0,8597.0,8629.0,5254
2014.05.16,8658.0,8681.0,8622.0,8653.0,6634
2014.05.19,8674.0,8677.0,8595.0,8659.0,5912
2014.05.20,8649.0,8687.0,8629.0,8640.0,4259
2014.05.21,8628.0,8670.0,8604.0,8658.0,4143
2014.05.22,8671.0,8696.0,8636.0,8695.0,3616
2014.05.23,8698.0,8730.0,8676.0,8723.0,3281
2014.05.26,8708.0,8713.0,8697.0,8709.0,524
2014.05.27,8715.0,8717.0,8672.0,8713.0,2907
2014.05.28,8715.0,8719.0,8692.0,8714.0,2755
2014.05.30,8711.0,8713.0,8656.0,8658.0,2838
2014.06.02,8698.0,8721.0,8673.0,8692.0,3182
2014.06.03,8697.0,8698.0,8647.0,8656.0,2484
2014.06.04,8659.0,8692.0,8640.0,8655.0,2906
2014.06.05,8647.0,8702.0,8643.0,8653.0,5300
2014.06.06,8641.0,8660.0,8605.0,8650.0,3507
2014.06.10,8663.0,8756.0,8651.0,8753.0,2840
2014.06.11,8761.0,8762.0,8690.0,8693.0,3103
2014.06.12,8716.0,8721.0,8660.0,8670.0,2635
2014.06.13,8666.0,8666.0,8589.0,8652.0,3555
2014.06.16,8625.0,8666.0,8625.0,8662.0,3157
2014.06.17,8676.0,8682.0,8646.0,8673.0,3895
2014.06.18,8680.0,8697.0,8648.0,8656.0,2534
2014.06.19,8702.0,8711.0,8653.0,8657.0,2603
2014.06.20,8684.0,8726.0,8679.0,8716.0,2495
2014.06.23,8709.0,8710.0,8631.0,8645.0,3914
2014.06.24,8671.0,8689.0,8638.0,8668.0,2750
2014.06.25,8624.0,8639.0,8558.0,8591.0,3412
2014.06.26,8602.0,8612.0,8519.0,8542.0,3714
2014.06.27,8557.0,8566.0,8529.0,8564.0,2889
2014.06.30,8573.0,8595.0,8532.0,8558.0,3322
2014.07.01,8564.0,8626.0,8561.0,8616.0,2682
2014.07.02,8611.0,8640.0,8594.0,8606.0,2937
2014.07.03,8616.0,8700.0,8605.0,8696.0,3284
2014.07.04,8685.0,8703.0,8678.0,8681.0,696
2014.07.07,8669.0,8678.0,8601.0,8605.0,2789
2014.07.08,8614.0,8618.0,8548.0,8552.0,3813
2014.07.09,8562.0,8565.0,8504.0,8539.0,3303
2014.07.10,8540.0,8545.0,8429.0,8477.0,6256
2014.07.11,8494.0,8503.0,8424.0,8459.0,3875
2014.07.14,8499.0,8593.0,8490.0,8585.0,3437
2014.07.15,8560.0,8614.0,8540.0,8573.0,5414
2014.07.16,8587.0,8650.0,8579.0,8616.0,3906
2014.07.17,8588.0,8612.0,8534.0,8558.0,4245
2014.07.18,8522.0,8545.0,8486.0,8514.0,4957
2014.07.21,8520.0,8523.0,8473.0,8503.0,4915
2014.07.22,8542.0,8597.0,8523.0,8588.0,3824
2014.07.23,8573.0,8613.0,8554.0,8593.0,3991
2014.07.24,8591.0,8660.0,8589.0,8638.0,5385
2014.07.25,8626.0,8628.0,8545.0,8549.0,4117
2014.07.28,8572.0,8592.0,8490.0,8517.0,5074
2014.07.29,8552.0,8564.0,8501.0,8538.0,4846
2014.07.30,8517.0,8535.0,8469.0,8490.0,5158
2014.07.31,8493.0,8509.0,8393.0,8406.0,8262
2014.08.04,8351.0,8407.0,8281.0,8301.0,7454
2014.08.05,8294.0,8386.0,8292.0,8346.0,6445
2014.08.06,8308.0,8312.0,8215.0,8288.0,8241
2014.08.07,8304.0,8343.0,8276.0,8300.0,8355
2014.08.08,8227.0,8278.0,8180.0,8266.0,8318
2014.08.11,8312.0,8357.0,8291.0,8328.0,4954
2014.08.12,8327.0,8358.0,8310.0,8319.0,5365
2014.08.13,8352.0,8392.0,8341.0,8384.0,4161
2014.08.14,8373.0,8446.0,8362.0,8443.0,4954
2014.08.15,8452.0,8483.0,8375.0,8381.0,5069
2014.08.18,8438.0,8468.0,8423.0,8453.0,3772
2014.08.19,8469.0,8529.0,8450.0,8529.0,2816
2014.08.20,8533.0,8538.0,8505.0,8524.0,3431
2014.08.21,8556.0,8592.0,8532.0,8576.0,3481
2014.08.22,8561.0,8579.0,8530.0,8551.0,4903
2014.08.25,8590.0,8621.0,8573.0,8617.0,2878
2014.08.26,8611.0,8676.0,8599.0,8672.0,2952
2014.08.27,8661.0,8687.0,8642.0,8662.0,2595
2014.08.28,8664.0,8668.0,8596.0,8617.0,5227
2014.08.29,8648.0,8667.0,8608.0,8648.0,4059
2014.09.01,8685.0,8753.0,8682.0,8746.0,3578
2014.09.02,8757.0,8774.0,8737.0,8755.0,3642
2014.09.03,8784.0,8852.0,8778.0,8818.0,4193
2014.09.04,8797.0,8855.0,8785.0,8836.0,5749
2014.09.05,8817.0,8830.0,8763.0,8789.0,5206
2014.09.08,8803.0,8817.0,8776.0,8809.0,3280
2014.09.09,8797.0,8846.0,8791.0,8825.0,3460
2014.09.10,8794.0,8816.0,8773.0,8810.0,3783
2014.09.11,8832.0,8837.0,8790.0,8820.0,4191
2014.09.12,8840.0,8840.0,8774.0,8777.0,3226
2014.09.15,8766.0,8801.0,8750.0,8794.0,3068
2014.09.16,8801.0,8807.0,8775.0,8799.0,3676
2014.09.17,8826.0,8829.0,8801.0,8819.0,3027
2014.09.18,8841.0,8846.0,8788.0,8825.0,3403
2014.09.19,8854.0,8895.0,8812.0,8828.0,2691
2014.09.22,8799.0,8837.0,8787.0,8813.0,3434
2014.09.23,8806.0,8815.0,8728.0,8764.0,3618
2014.09.24,8758.0,8805.0,8752.0,8803.0,3627
2014.09.25,8815.0,8841.0,8741.0,8757.0,5228
2014.09.26,8765.0,8805.0,8724.0,8779.0,5253
2014.09.29,8787.0,8800.0,8742.0,8773.0,5126
2014.09.30,8769.0,8850.0,8768.0,8850.0,4250
2014.10.01,8808.0,8839.0,8771.0,8782.0,5069
2014.10.02,8752.0,8768.0,8641.0,8645.0,6828
2014.10.03,8689.0,8706.0,8628.0,8677.0,2565
2014.10.06,8732.0,8748.0,8709.0,8722.0,5362
2014.10.07,8693.0,8699.0,8548.0,8554.0,5693
2014.10.08,8513.0,8540.0,8463.0,8496.0,5492
2014.10.09,8587.0,8598.0,8475.0,8479.0,6593
2014.10.10,8403.0,8446.0,8332.0,8376.0,7725
2014.10.13,8305.0,8388.0,8264.0,8340.0,7127
2014.10.14,8294.0,8350.0,8224.0,8342.0,7251
2014.10.15,8308.0,8328.0,8079.0,8142.0,9811
2014.10.16,8158.0,8195.0,7866.0,8049.0,15792
2014.10.17,8042.0,8276.0,8040.0,8264.0,9596
2014.10.20,8255.0,8290.0,8177.0,8283.0,9356
2014.10.21,8265.0,8398.0,8230.0,8392.0,7537
2014.10.22,8441.0,8511.0,8402.0,8505.0,6004
2014.10.23,8474.0,8551.0,8433.0,8546.0,7003
2014.10.24,8522.0,8538.0,8490.0,8521.0,6128
2014.10.27,8562.0,8597.0,8491.0,8520.0,7123
2014.10.28,8563.0,8648.0,8560.0,8634.0,4410
2014.10.29,8656.0,8681.0,8644.0,8646.0,4662
2014.10.30,8672.0,8728.0,8598.0,8714.0,8152
2014.10.31,8838.0,8846.0,8772.0,8813.0,5263
2014.11.03,8842.0,8845.0,8734.0,8747.0,4613
2014.11.04,8751.0,8800.0,8702.0,8705.0,5554
2014.11.05,8767.0,8852.0,8750.0,8843.0,4611
2014.11.06,8836.0,8877.0,8801.0,8856.0,7202
2014.11.07,8889.0,8892.0,8784.0,8799.0,6426
2014.11.10,8829.0,8864.0,8796.0,8859.0,4222
2014.11.11,8880.0,8905.0,8861.0,8902.0,3180
2014.11.12,8890.0,8893.0,8837.0,8862.0,5260
2014.11.13,8907.0,8947.0,8875.0,8942.0,4789
2014.11.14,8952.0,8966.0,8888.0,8909.0,5090
2014.11.17,8865.0,8937.0,8847.0,8930.0,3930
2014.11.18,8936.0,8986.0,8928.0,8969.0,3505
2014.11.19,8971.0,8998.0,8945.0,8973.0,3424
2014.11.20,8978.0,8991.0,8942.0,8984.0,4004
2014.11.21,9006.0,9086.0,9001.0,9085.0,3998
2014.11.24,9083.0,9101.0,9050.0,9061.0,3972
2014.11.25,9065.0,9085.0,9039.0,9040.0,3565
2014.11.26,9077.0,9087.0,9046.0,9052.0,4076
2014.11.27,9071.0,9121.0,9057.0,9114.0,2779
2014.11.28,9128.0,9155.0,9083.0,9153.0,3921
2014.12.01,9115.0,9167.0,9095.0,9139.0,4995
2014.12.02,9158.0,9195.0,9128.0,9144.0,5009
2014.12.03,9146.0,9207.0,9129.0,9154.0,4650
2014.12.04,9183.0,9220.0,9095.0,9114.0,7622
2014.12.05,9145.0,9209.0,9138.0,9207.0,4892
2014.12.08,9209.0,9213.0,9174.0,9190.0,4171
2014.12.09,9133.0,9152.0,9022.0,9037.0,7570
2014.12.10,9072.0,9079.0,9000.0,9020.0,7973
2014.12.11,8983.0,9061.0,8968.0,9061.0,7206
2014.12.12,8982.0,9022.0,8886.0,8889.0,9116
2014.12.15,8847.0,8902.0,8697.0,8697.0,8918
2014.12.16,8700.0,8784.0,8572.0,8784.0,15313
2014.12.17,8715.0,8782.0,8713.0,8780.0,10361
2014.12.18,8824.0,9018.0,8824.0,9009.0,6518
2014.12.19,9092.0,9092.0,8919.0,9002.0,8630
2014.12.22,9039.0,9064.0,9003.0,9032.0,5671
2014.12.23,9067.0,9095.0,9008.0,9030.0,4989
2014.12.29,9045.0,9055.0,8998.0,9021.0,6354
2014.12.30,9023.0,9037.0,8958.0,8967.0,3821
2015.01.05,8911.0,9064.0,8908.0,8941.0,9036
2015.01.06,8916.0,8984.0,8853.0,8865.0,8960
2015.01.07,8878.0,8934.0,8850.0,8884.0,7773
2015.01.08,8976.0,9155.0,8969.0,9152.0,6452
2015.01.09,9123.0,9180.0,9072.0,9093.0,9495
2015.01.12,9113.0,9198.0,9098.0,9147.0,8817
2015.01.13,9134.0,9293.0,9112.0,9260.0,6574
2015.01.14,9164.0,9280.0,9161.0,9194.0,10269
2015.01.15,9274.0,9284.0,7917.0,8405.0,14566
2015.01.16,8223.0,8278.0,7853.0,7894.0,11567
2015.01.19,8001.0,8243.0,7980.0,8131.0,7800
2015.01.20,8195.0,8270.0,8159.0,8180.0,7496
2015.01.21,8179.0,8202.0,7908.0,7989.0,7751
2015.01.22,8011.0,8017.0,7849.0,8005.0,7476
2015.01.23,8026.0,8163.0,7994.0,8154.0,7093
2015.01.26,8099.0,8317.0,8098.0,8306.0,9196
2015.01.27,8327.0,8444.0,8305.0,8385.0,10518
2015.01.28,8414.0,8447.0,8296.0,8346.0,10208
2015.01.29,8284.0,8431.0,8258.0,8421.0,8782
2015.01.30,8467.0,8507.0,8389.0,8394.0,9051
2015.02.02,8407.0,8472.0,8399.0,8430.0,7728
2015.02.03,8486.0,8516.0,8423.0,8427.0,7246
2015.02.04,8478.0,8614.0,8457.0,8606.0,6980
2015.02.05,8541.0,8558.0,8500.0,8519.0,6637
2015.02.06,8539.0,8616.0,8482.0,8587.0,6004
2015.02.09,8522.0,8634.0,8517.0,8618.0,7248
2015.02.10,8615.0,8635.0,8555.0,8610.0,6700
2015.02.11,8624.0,8643.0,8537.0,8567.0,5228
2015.02.12,8590.0,8617.0,8561.0,8608.0,5960
2015.02.13,8647.0,8671.0,8609.0,8660.0,4534
2015.02.16,8659.0,8739.0,8637.0,8709.0,2644
2015.02.17,8717.0,8752.0,8667.0,8748.0,4586
2015.02.18,8775.0,8829.0,8759.0,8809.0,3616
2015.02.19,8819.0,8924.0,8793.0,8913.0,5513
2015.02.20,8894.0,8935.0,8842.0,8883.0,7074
2015.02.23,8925.0,8986.0,8910.0,8974.0,4334
2015.02.24,8979.0,8999.0,8937.0,8983.0,4166
2015.02.25,8977.0,8986.0,8926.0,8980.0,3764
2015.02.26,8984.0,9052.0,8955.0,9036.0,3807
2015.02.27,9034.0,9067.0,8990.0,9012.0,4455
2015.03.02,9040.0,9052.0,8987.0,9038.0,3878
2015.03.03,9019.0,9059.0,8945.0,8960.0,4803
2015.03.04,8977.0,9009.0,8924.0,8992.0,5672
2015.03.05,8984.0,9051.0,8973.0,9033.0,5028
2015.03.06,9039.0,9108.0,9031.0,9082.0,4687
2015.03.09,9052.0,9073.0,8998.0,9042.0,4615
2015.03.10,9038.0,9093.0,9002.0,9020.0,5944
2015.03.11,9050.0,9121.0,9027.0,9105.0,5081
2015.03.12,9103.0,9133.0,9081.0,9126.0,5047
2015.03.13,9153.0,9162.0,9121.0,9161.0,5018
2015.03.16,9165.0,9274.0,9156.0,9238.0,3974
2015.03.17,9256.0,9262.0,9171.0,9205.0,6142
2015.03.18,9234.0,9283.0,9183.0,9261.0,5669
2015.03.19,9276.0,9341.0,9263.0,9323.0,5231
2015.03.20,9333.0,9394.0,9331.0,9386.0,4875
2015.03.23,9383.0,9390.0,9338.0,9362.0,5316
