2015.03.13,11059.00,11074.00,10990.00,11019.00,3038
2015.03.16,11084.00,11144.00,11079.00,11114.00,2235
2015.03.17,11110.00,11124.00,10949.00,11020.00,4479
2015.03.18,11049.00,11075.00,10954.00,11039.00,5021
2015.03.19,11064.00,11144.00,11034.00,11094.00,4442
2015.03.20,11100.00,11459.00,11089.00,11424.00,4497
2015.03.23,11374.00,11464.00,11364.00,11433.00,4355
2015.03.24,11424.00,11623.00,11408.00,11604.00,3358
2015.03.25,11550.00,11589.00,11449.00,11489.00,3505
2015.03.26,11369.00,11449.00,11289.00,11449.00,6340
2015.03.27,11474.00,11520.00,11399.00,11425.00,5409
2015.03.30,11439.00,11534.00,11429.00,11534.00,3543
2015.03.31,11499.00,11589.00,11435.00,11529.00,5277
2015.04.01,11469.00,11660.00,11450.00,11574.00,5233
2015.04.02,11559.00,11649.00,11554.00,11624.00,4160
2015.04.07,11689.00,11774.00,11669.00,11720.00,3341
2015.04.08,11734.00,11769.00,11609.00,11654.00,2887
2015.04.09,11690.00,11749.00,11650.00,11720.00,3243
2015.04.10,11754.00,11779.00,11679.00,11739.00,2764
2015.04.13,11765.00,11890.00,11765.00,11880.00,2562
2015.04.14,11854.00,11914.00,11689.00,11730.00,4872
2015.04.15,11764.00,11859.00,11703.00,11764.00,3344
2015.04.16,11749.00,11753.00,11573.00,11593.00,4911
2015.04.17,11543.00,11593.00,11302.00,11350.00,6655
2015.04.20,11397.00,11412.00,11298.00,11374.00,8699
2015.04.21,11424.00,11495.00,11354.00,11414.00,11287
2015.04.22,11448.00,11475.00,11267.00,11389.00,14320
2015.04.23,11412.00,11455.00,11284.00,11410.00,14306
2015.04.24,11459.00,11602.00,11426.00,11489.00,12741
2015.04.27,11514.00,11676.00,11357.00,11630.00,11651
2015.04.28,11646.00,11680.00,11531.00,11575.00,12413
2015.04.29,11607.00,11648.00,11366.00,11383.00,15490
2015.04.30,11351.00,11464.00,11253.00,11399.00,18905
2015.05.04,11360.00,11493.00,11269.00,11441.00,9710
2015.05.05,11394.00,11497.00,11089.00,11109.00,16700
2015.05.06,11118.00,11235.00,11047.00,11170.00,16402
2015.05.07,11096.00,11190.00,10929.00,11190.00,19390
2015.05.08,11251.00,11421.00,11211.00,11413.00,12656
2015.05.11,11430.00,11483.00,11375.00,11434.00,10539
2015.05.12,11311.00,11350.00,11213.00,11312.00,15820
2015.05.13,11361.00,11426.00,11274.00,11297.00,13056
2015.05.14,11299.00,11424.00,11197.00,11403.00,12357
2015.05.15,11428.00,11431.00,11256.00,11295.00,11695
2015.05.18,11339.00,11364.00,11194.00,11333.00,11275
2015.05.19,11425.00,11538.00,11404.00,11510.00,9216
2015.05.20,11511.00,11588.00,11455.00,11575.00,6584
2015.05.21,11513.00,11583.00,11512.00,11580.00,6097
2015.05.22,11581.00,11604.00,11527.00,11548.00,4971
2015.05.25,11404.00,11463.00,11255.00,11298.00,2079
2015.05.26,11276.00,11340.00,11159.00,11226.00,10721
2015.05.27,11289.00,11467.00,11242.00,11435.00,8763
2015.05.28,11370.00,11449.00,11288.00,11365.00,7002
2015.05.29,11373.00,11402.00,11189.00,11189.00,11522
2015.06.01,11265.00,11340.00,11174.00,11236.00,12056
2015.06.02,11300.00,11370.00,11149.00,11275.00,15125
2015.06.03,11278.00,11363.00,11197.00,11255.00,12956
2015.06.04,11198.00,11293.00,11065.00,11140.00,15996
2015.06.05,11050.00,11128.00,10979.00,11078.00,14197
2015.06.08,11016.00,11058.00,10929.00,10929.00,10952
2015.06.09,10885.00,10946.00,10748.00,10938.00,13274
2015.06.10,10875.00,11141.00,10850.00,11110.00,10912
2015.06.11,11080.00,11235.00,11079.00,11154.00,11110
2015.06.12,11137.00,11158.00,10929.00,11030.00,14987
2015.06.15,10883.00,10939.00,10770.00,10845.00,12070
2015.06.16,10772.00,10895.00,10656.00,10871.00,12688
2015.06.17,10891.00,10930.00,10775.00,10799.00,10642
2015.06.18,10805.00,10884.00,10649.00,10873.00,12309
2015.06.19,10887.00,11028.00,10878.00,10955.00,12017
2015.06.22,11177.00,11394.00,11167.00,11386.00,13722
2015.06.23,11450.00,11495.00,11381.00,11399.00,7867
2015.06.24,11393.00,11404.00,11213.00,11317.00,11885
2015.06.25,11237.00,11439.00,11210.00,11297.00,14089
2015.06.26,11233.00,11432.00,11194.00,11387.00,9904
2015.06.29,10785.00,11014.00,10783.00,10844.00,13073
2015.06.30,10820.00,10955.00,10718.00,10812.00,19601
2015.07.01,10848.00,11032.00,10774.00,10897.00,15020
2015.07.02,10910.00,10955.00,10829.00,10831.00,8442
2015.07.03,10837.00,10876.00,10725.00,10769.00,7704
2015.07.06,10510.00,10651.00,10492.00,10525.00,15220
2015.07.07,10553.00,10584.00,10327.00,10330.00,13099
2015.07.08,10369.00,10474.00,10310.00,10431.00,16114
2015.07.09,10468.00,10759.00,10454.00,10726.00,12505
2015.07.10,10968.00,11072.00,10891.00,11062.00,11819
2015.07.13,11178.00,11251.00,11115.00,11223.00,12095
2015.07.14,11225.00,11248.00,11139.00,11240.00,7045
2015.07.15,11259.00,11359.00,11231.00,11339.00,6271
2015.07.16,11410.00,11536.00,11403.00,11510.00,7669
2015.07.17,11538.00,11540.00,11466.00,11485.00,6240
2015.07.20,11512.00,11609.00,11503.00,11554.00,5273
2015.07.21,11559.00,11577.00,11426.00,11448.00,5631
2015.07.22,11373.00,11524.00,11370.00,11474.00,6774
2015.07.23,11539.00,11547.00,11425.00,11442.00,7339
2015.07.24,11406.00,11457.00,11295.00,11306.00,7318
2015.07.27,11226.00,11262.00,11132.00,11159.00,10696
2015.07.28,11199.00,11291.00,11162.00,11255.00,8517
2015.07.29,11299.00,11322.00,11179.00,11275.00,9045
2015.07.30,11338.00,11359.00,11111.00,11152.00,9942
2015.07.31,11194.00,11194.00,11034.00,11173.00,9099
2015.08.03,11183.00,11281.00,11136.00,11259.00,9013
2015.08.04,11229.00,11235.00,11089.00,11139.00,7680
2015.08.05,11190.00,11296.00,11176.00,11277.00,6947
2015.08.06,11241.00,11322.00,11230.00,11248.00,5744
2015.08.07,11231.00,11257.00,11168.00,11172.00,7578
2015.08.10,11237.00,11326.00,11121.00,11303.00,6528
2015.08.11,11267.00,11314.00,11130.00,11147.00,8844
2015.08.12,11035.00,11037.00,10832.00,10888.00,12511
2015.08.13,11030.00,11049.00,10929.00,10934.00,8867
2015.08.14,10948.00,11029.00,10845.00,10886.00,9410
2015.08.17,10976.00,11016.00,10769.00,10910.00,9490
2015.08.18,10873.00,10950.00,10839.00,10896.00,9000
2015.08.19,10830.00,10905.00,10771.00,10790.00,10557
2015.08.20,10741.00,10796.00,10560.00,10593.00,13021
2015.08.21,10404.00,10572.00,10263.00,10284.00,16922
2015.08.24,10017.00,10076.00,9427.00,9732.00,33713
2015.08.25,9930.00,10164.00,9808.00,10145.00,29278
2015.08.26,9975.00,10129.00,9870.00,10010.00,26607
2015.08.27,10231.00,10356.00,10167.00,10309.00,16911
2015.08.28,10324.00,10347.00,10228.00,10331.00,15566
2015.08.31,10266.00,10316.00,10184.00,10256.00,8575
2015.09.01,10123.00,10147.00,9915.00,9967.00,20082
2015.09.02,9992.00,10068.00,9850.00,9956.00,14970
2015.09.03,10016.00,10112.00,9939.00,10035.00,13520
2015.09.04,9940.00,9945.00,9731.00,9840.00,16678
2015.09.07,9895.00,9928.00,9789.00,9810.00,8289
2015.09.08,9855.00,9983.00,9849.00,9860.00,10030
2015.09.09,10080.00,10188.00,10024.00,10035.00,9306
2015.09.10,9918.00,9987.00,9835.00,9863.00,13090
2015.09.11,9871.00,9875.00,9718.00,9754.00,11385
2015.09.14,9768.00,9835.00,9680.00,9727.00,9611
2015.09.15,9705.00,9833.00,9616.00,9792.00,9413
2015.09.16,9864.00,9979.00,9838.00,9976.00,8513
2015.09.17,10020.00,10140.00,9984.00,10105.00,6781
2015.09.18,10015.00,10045.00,9792.00,9832.00,13600
2015.09.21,9826.00,9945.00,9815.00,9869.00,10186
2015.09.22,9837.00,9847.00,9523.00,9542.00,14586
2015.09.23,9532.00,9654.00,9459.00,9479.00,11071
2015.09.24,9475.00,9536.00,9226.00,9276.00,17358
2015.09.25,9443.00,9572.00,9419.00,9523.00,12811
2015.09.28,9468.00,9597.00,9352.00,9404.00,13194
2015.09.29,9278.00,9514.00,9260.00,9409.00,15303
2015.09.30,9567.00,9604.00,9486.00,9550.00,10302
2015.10.01,9664.00,9717.00,9540.00,9558.00,13288
2015.10.02,9638.00,9686.00,9424.00,9595.00,13153
2015.10.05,9785.00,9981.00,9732.00,9942.00,9096
2015.10.06,9977.00,10138.00,9907.00,10118.00,9176
2015.10.07,10156.00,10287.00,10116.00,10151.00,9716
2015.10.08,10136.00,10188.00,10060.00,10181.00,10273
2015.10.09,10272.00,10353.00,10220.00,10308.00,8622
2015.10.12,10315.00,10378.00,10205.00,10252.00,6847
2015.10.13,10217.00,10217.00,10048.00,10100.00,9125
2015.10.14,10055.00,10130.00,9992.00,10058.00,9051
2015.10.15,10104.00,10124.00,10053.00,10104.00,5283
2015.10.16,10170.00,10239.00,10146.00,10232.00,7518
2015.10.19,10209.00,10310.00,10159.00,10212.00,7663
2015.10.20,10215.00,10222.00,10050.00,10116.00,7131
2015.10.21,10134.00,10187.00,9999.00,10167.00,7327
2015.10.22,10126.00,10397.00,10100.00,10367.00,10497
2015.10.23,10435.00,10585.00,10410.00,10461.00,10754
2015.10.26,10467.00,10512.00,10403.00,10509.00,5771
2015.10.27,10456.00,10456.00,10296.00,10342.00,5007
2015.10.28,10323.00,10435.00,10290.00,10426.00,7221
2015.10.29,10445.00,10445.00,10289.00,10361.00,9596
2015.10.30,10352.00,10403.00,10249.00,10325.00,7343
2015.11.02,10253.00,10456.00,10252.00,10421.00,6767
2015.11.03,10393.00,10460.00,10369.00,10444.00,6145
2015.11.04,10527.00,10626.00,10444.00,10450.00,7832
2015.11.05,10482.00,10546.00,10377.00,10436.00,9517
2015.11.06,10427.00,10497.00,10308.00,10441.00,11415
2015.11.09,10475.00,10477.00,10315.00,10319.00,7622
2015.11.10,10361.00,10372.00,10238.00,10334.00,8003
2015.11.11,10346.00,10459.00,10339.00,10379.00,7336
2015.11.12,10339.00,10365.00,10105.00,10136.00,10466
2015.11.13,10109.00,10197.00,10009.00,10099.00,12296
2015.11.16,10027.00,10156.00,9999.00,10102.00,11378
2015.11.17,10213.00,10372.00,10194.00,10354.00,7637
2015.11.18,10284.00,10305.00,10221.00,10264.00,7473
2015.11.19,10338.00,10406.00,10320.00,10354.00,6733
2015.11.20,10374.00,10374.00,10239.00,10283.00,7559
2015.11.23,10244.00,10304.00,10199.00,10288.00,7105
2015.11.24,10208.00,10216.00,10040.00,10204.00,9988
2015.11.25,10183.00,10247.00,10076.00,10220.00,7206
2015.11.26,10204.00,10353.00,10170.00,10325.00,4746
2015.11.27,10274.00,10387.00,10257.00,10294.00,6390
2015.11.30,10285.00,10429.00,10271.00,10377.00,5918
2015.12.01,10424.00,10468.00,10337.00,10373.00,7568
2015.12.02,10419.00,10444.00,10318.00,10335.00,7756
2015.12.03,10340.00,10475.00,10075.00,10111.00,18634
2015.12.04,10023.00,10129.00,9924.00,10073.00,13558
2015.12.07,10131.00,10154.00,10015.00,10028.00,9839
2015.12.08,10009.00,10023.00,9783.00,9837.00,11632
2015.12.09,9852.00,9928.00,9704.00,9848.00,11878
2015.12.10,9766.00,9871.00,9713.00,9797.00,10993
2015.12.11,9759.00,9786.00,9599.00,9637.00,14772
2015.12.14,9653.00,9726.00,9420.00,9435.00,15502
2015.12.15,9492.00,9742.00,9486.00,9703.00,10119
2015.12.16,9742.00,9813.00,9629.00,9703.00,11189
2015.12.17,9901.00,10005.00,9849.00,9887.00,9625
2015.12.18,9748.00,9877.00,9646.00,9724.00,14704
2015.12.21,9479.00,9546.00,9393.00,9398.00,1192
2015.12.22,9438.00,9448.00,9345.00,9402.00,10763
2015.12.23,9507.00,9663.00,9504.00,9642.00,7715
2015.12.24,9708.00,9713.00,9638.00,9676.00,935
2015.12.28,9686.00,9723.00,9527.00,9544.00,4606
2015.12.29,9613.00,9672.00,9600.00,9647.00,4297
2015.12.30,9649.00,9692.00,9599.00,9654.00,5763
2015.12.31,9586.00,9593.00,9532.00,9554.00,944
2016.01.04,9425.00,9430.00,9255.00,9292.00,13370
2016.01.05,9427.00,9443.00,9254.00,9309.00,10581
2016.01.06,9301.00,9310.00,9114.00,9180.00,11005
2016.01.07,8938.00,9099.00,8880.00,9049.00,16207
2016.01.08,9070.00,9139.00,8910.00,8917.00,16203
2016.01.11,8849.00,9022.00,8847.00,8913.00,14356
2016.01.12,8844.00,9037.00,8812.00,8920.00,11690
2016.01.13,8979.00,9068.00,8870.00,8921.00,10644
2016.01.14,8836.00,8851.00,8656.00,8806.00,18084
2016.01.15,8760.00,8792.00,8485.00,8514.00,20911
2016.01.18,8531.00,8624.00,8421.00,8464.00,14544
2016.01.19,8611.00,8651.00,8520.00,8551.00,16490
2016.01.20,8350.00,8395.00,8199.00,8261.00,17881
2016.01.21,8311.00,8499.00,8269.00,8427.00,24414
2016.01.22,8597.00,8793.00,8559.00,8746.00,13556
2016.01.25,8732.00,8737.00,8520.00,8570.00,19039
2016.01.26,8417.00,8696.00,8407.50,8689.00,21082
2016.01.27,8656.50,8727.50,8603.00,8722.00,19824
2016.01.28,8688.00,8813.50,8509.50,8583.00,28657
2016.01.29,8723.00,8802.50,8663.00,8774.00,20714
2016.02.01,8865.00,8889.50,8710.00,8774.00,20468
2016.02.02,8762.00,8773.50,8474.00,8520.00,19732
2016.02.03,8503.00,8518.00,8172.50,8317.00,21625
2016.02.04,8435.00,8520.00,8282.00,8471.00,25281
2016.02.05,8468.00,8611.50,8403.50,8497.00,30036
2016.02.08,8537.00,8539.50,8077.00,8111.50,29130
2016.02.09,8123.00,8209.50,7855.50,7939.00,34296
2016.02.10,8018.00,8245.50,7915.50,8140.00,30176
2016.02.11,8062.00,8062.00,7755.50,7768.50,34703
2016.02.12,7834.00,7897.00,7764.50,7893.00,22353
2016.02.15,8111.00,8213.00,8070.50,8172.00,18231
2016.02.16,8234.00,8247.00,8087.00,8121.00,25501
2016.02.17,8155.00,8364.50,8133.50,8350.00,16237
2016.02.18,8399.00,8478.00,8251.00,8276.50,17043
2016.02.19,8285.50,8329.00,8101.00,8170.00,20579
2016.02.22,8299.00,8396.00,8279.00,8378.00,13184
2016.02.23,8341.00,8443.00,8254.00,8279.00,15366
2016.02.24,8250.00,8265.00,7961.00,8001.00,19106
2016.02.25,8113.00,8256.00,8106.00,8204.00,17128
2016.02.26,8308.50,8394.00,8259.50,8342.00,16505
2016.02.29,8287.00,8459.00,8215.50,8423.50,18768
2016.03.01,8441.00,8607.00,8424.00,8602.00,15902
2016.03.02,8673.00,8776.00,8634.50,8756.00,16209
2016.03.03,8780.00,8809.00,8685.50,8752.50,14009
2016.03.04,8807.00,8873.00,8729.00,8792.00,18314
2016.03.07,8770.50,8830.00,8666.00,8780.50,15540
2016.03.08,8732.00,8845.50,8656.00,8742.50,18879
2016.03.09,8762.00,8884.50,8731.50,8762.50,16596
2016.03.10,8782.00,9100.50,8722.50,8799.00,34907
2016.03.11,8928.00,9095.00,8902.50,9082.50,20787
2016.03.14,9151.00,9212.00,9113.50,9131.50,15465
2016.03.15,9083.50,9115.50,8957.00,8985.00,14347
2016.03.16,9019.00,9062.00,8897.00,8961.00,13709
2016.03.17,9052.00,9070.00,8781.50,8953.00,20913
2016.03.18,8979.00,9066.50,8898.50,9044.00,15802
2016.03.21,8987.50,9136.50,8959.50,9012.50,16225
2016.03.22,8958.00,8976.50,8833.50,8971.00,19686
2016.03.23,9013.00,9044.00,8874.50,8931.00,14751
2016.03.24,8870.00,8889.00,8777.50,8808.50,12642
2016.03.29,8847.50,8907.50,8747.50,8807.50,3841
2016.03.30,8872.50,8958.50,8852.00,8860.00,12773
2016.03.31,8805.00,8818.50,8691.00,8712.00,13051
2016.04.01,8580.80,8674.30,8529.80,8614.10,24728
2016.04.04,8587.80,8712.00,8543.30,8576.90,20928
2016.04.05,8468.70,8486.20,8347.40,8366.90,21504
2016.04.06,8382.70,8468.80,8336.70,8383.30,19473
2016.04.07,8407.40,8429.80,8245.30,8246.30,21854
2016.04.08,8312.90,8460.10,8312.90,8410.20,18253
2016.04.11,8392.50,8562.00,8339.40,8500.70,19955
2016.04.12,8501.70,8587.40,8421.00,8555.50,22026
2016.04.13,8656.00,8828.50,8590.60,8826.50,19065
2016.04.14,8863.60,8869.40,8742.00,8834.30,19277
2016.04.15,8843.80,8884.30,8807.10,8834.10,15590
2016.04.18,8693.20,8893.50,8673.80,8887.60,17503
2016.04.19,8912.80,9000.90,8883.30,8960.60,15723
2016.04.20,8946.20,9161.30,8941.70,9158.80,17124
2016.04.21,9179.30,9216.40,9118.60,9161.00,24424
2016.04.22,9178.20,9248.40,9158.20,9241.40,18982
2016.04.25,9232.00,9256.00,9121.00,9146.00,18808
2016.04.26,9180.60,9298.10,9162.40,9290.60,16492
2016.04.27,9289.70,9359.60,9282.20,9300.80,16394
2016.04.28,9159.50,9274.40,9081.30,9244.50,17947
2016.04.29,9143.70,9193.60,9014.50,9031.50,21569
2016.05.02,9070.10,9091.00,8977.30,9016.70,15867
2016.05.03,9005.10,9011.60,8750.50,8791.40,22782
2016.05.04,8777.10,8802.10,8641.70,8645.80,20875
2016.05.05,8716.90,8790.70,8657.50,8670.70,18037
2016.05.06,8643.80,8766.60,8560.80,8731.50,21492
2016.05.09,8762.60,8837.00,8640.50,8671.40,19957
2016.05.10,8744.00,8828.60,8708.00,8780.60,19593
2016.05.11,8780.80,8793.80,8610.50,8652.40,19458
2016.05.12,8620.60,8785.70,8580.60,8692.90,21090
2016.05.13,8599.60,8751.20,8589.90,8641.70,25570
2016.05.16,8619.40,8699.40,8574.90,8697.70,11326
2016.05.17,8731.40,8826.10,8641.50,8668.30,21364
2016.05.18,8642.90,8795.20,8627.80,8771.70,20292
2016.05.19,8741.10,8782.60,8656.20,8676.20,20611
2016.05.20,8746.10,8792.20,8710.70,8749.50,17945
2016.05.23,8750.10,8808.50,8674.20,8713.80,19427
2016.05.24,8676.60,8936.00,8667.50,8913.80,15937
2016.05.25,8986.80,9148.10,8979.80,9119.60,14580
2016.05.26,9033.30,9091.60,9004.40,9063.10,16708
2016.05.27,9046.90,9124.50,9023.40,9079.70,12456
2016.05.30,9103.80,9133.80,9063.50,9104.70,7489
2016.05.31,9142.10,9153.10,9010.50,9026.40,14453
2016.06.01,9029.30,9032.30,8879.20,8917.50,15288
2016.06.02,8916.80,9053.90,8903.90,8984.00,18576
2016.06.03,9000.90,9036.10,8754.20,8793.50,19586
2016.06.06,8809.50,8868.50,8782.00,8814.40,14712
2016.06.07,8867.90,8943.60,8863.90,8881.90,12360
2016.06.08,8845.00,8864.60,8795.20,8827.70,12910
2016.06.09,8806.60,8830.10,8748.90,8760.10,12611
2016.06.10,8722.56,8725.56,8443.33,8443.83,18001
2016.06.13,8382.82,8423.88,8258.69,8259.68,22437
2016.06.14,8204.82,8269.72,8117.47,8126.86,22594
2016.06.15,8215.31,8313.88,8190.30,8250.30,19172
2016.06.16,8126.85,8303.18,8101.61,8263.19,21360
2016.06.17,8288.18,8424.29,8287.73,8417.33,24379
2016.06.20,8611.81,8669.29,8570.81,8657.78,18953
2016.06.21,8640.54,8697.32,8603.22,8694.82,20249
2016.06.22,8704.56,8771.50,8602.65,8711.00,20020
2016.06.23,8757.00,8911.00,8683.50,8894.00,32035
2016.06.24,7437.00,8063.00,7366.50,7704.00,40959
2016.06.27,7922.80,8050.80,7576.60,7675.32,35609
2016.06.28,7807.47,7914.69,7790.77,7836.16,27543
2016.06.29,7924.36,8111.84,7918.87,8070.82,23884
2016.06.30,8073.61,8295.71,7991.67,8266.73,28048
2016.07.01,8239.70,8302.27,8130.19,8262.50,26031
2016.07.04,8292.95,8326.49,8225.69,8252.99,14768
2016.07.05,8170.58,8195.36,8015.51,8026.51,21670
2016.07.06,8000.38,8041.15,7854.24,7975.25,28894
2016.07.07,8003.28,8063.54,7955.97,7961.47,20264
2016.07.08,7959.09,8242.62,7955.09,8174.55,23257
2016.07.11,8241.30,8321.23,8166.61,8298.70,19991
2016.07.12,8303.98,8526.85,8296.98,8501.17,18192
2016.07.13,8467.65,8577.36,8423.71,8455.80,20166
2016.07.14,8558.79,8592.98,8449.09,8515.60,19886
2016.07.15,8511.63,8581.20,8443.73,8505.42,19417
2016.07.18,8542.15,8607.92,8443.22,8513.47,17963
2016.07.19,8484.47,8555.75,8434.47,8449.57,18940
2016.07.20,8543.66,8575.33,8465.94,8562.31,14627
2016.07.21,8593.77,8618.83,8497.23,8549.93,20661
2016.07.22,8559.38,8617.22,8510.85,8598.62,16621
2016.07.25,8582.55,8646.66,8533.32,8555.44,16465
2016.07.26,8572.82,8586.41,8482.39,8543.60,15907
2016.07.27,8585.46,8718.06,8581.96,8637.27,14293
2016.07.28,8629.22,8659.03,8470.16,8521.15,17099
2016.07.29,8517.06,8615.78,8500.04,8595.80,15850
2016.08.01,8673.27,8676.27,8458.44,8462.44,13587
2016.08.02,8489.48,8492.43,8253.39,8271.20,16729
2016.08.03,8310.12,8327.82,8225.53,8270.70,19243
2016.08.04,8319.61,8423.07,8315.60,8393.15,17411
2016.08.05,8422.57,8552.06,8421.57,8532.96,13762
2016.08.08,8574.66,8630.79,8545.53,8547.53,10460
2016.08.09,8539.92,8671.96,8529.10,8627.56,10432
2016.08.10,8596.15,8687.08,8596.15,8648.53,10601
2016.08.11,8695.07,8723.12,8621.98,8701.57,11604
2016.08.12,8710.56,8746.02,8685.05,8685.05,11240
2016.08.15,8707.05,8753.16,8690.64,8705.64,7318
2016.08.16,8666.77,8714.16,8606.00,8607.99,13750
2016.08.17,8651.31,8652.31,8482.58,8519.92,13722
2016.08.18,8546.47,8554.97,8478.05,8522.27,12342
2016.08.19,8539.31,8549.32,8390.96,8451.55,12365
2016.08.22,8422.76,8523.07,8406.09,8488.03,15238
2016.08.23,8499.88,8601.09,8499.46,8572.60,11454
2016.08.24,8514.41,8664.25,8514.41,8655.10,12068
2016.08.25,8612.41,8628.42,8551.33,8582.51,14091
2016.08.26,8585.41,8674.88,8542.62,8565.61,15156
2016.08.29,8604.14,8660.56,8570.41,8621.90,9557
2016.08.30,8640.16,8730.35,8629.19,8689.05,10389
2016.08.31,8678.89,8777.79,8672.54,8704.66,11470
2016.09.01,8754.96,8882.67,8726.81,8771.72,13898
2016.09.02,8793.50,8914.36,8739.10,8895.32,18108
2016.09.05,8929.02,8977.45,8910.58,8972.66,12169
2016.09.06,8979.00,8995.98,8885.57,8915.07,11755
2016.09.07,8933.87,9020.66,8906.17,9000.55,11946
2016.09.08,9028.88,9114.10,8969.96,9074.69,19246
2016.09.09,9066.06,9135.59,8976.64,8983.64,14796
2016.09.12,8859.32,8909.49,8787.32,8908.49,20521
2016.09.13,8906.53,8917.02,8700.63,8728.10,22075
2016.09.14,8759.03,8774.04,8679.67,8705.25,24090
2016.09.15,8685.26,8743.11,8661.90,8726.43,20457
2016.09.16,8702.75,8725.94,8598.60,8646.13,21700
2016.09.19,8720.22,8734.66,8664.74,8673.74,13207
2016.09.20,8696.53,8734.91,8647.42,8689.17,15864
2016.09.21,8804.05,8835.74,8739.83,8764.30,16098
2016.09.22,8831.99,8966.07,8812.83,8929.66,14253
2016.09.23,8887.58,8890.80,8783.00,8810.50,12054
2016.09.26,8742.75,8746.25,8626.64,8697.54,14818
2016.09.27,8771.10,8776.60,8630.81,8717.90,17857
2016.09.28,8746.98,8805.18,8711.33,8752.09,18283
2016.09.29,8835.10,8862.56,8628.58,8632.58,16648
2016.09.30,8614.60,8804.09,8538.97,8782.54,24249
2016.10.03,8739.40,8785.85,8704.27,8730.57,10030
2016.10.04,8757.04,8807.84,8675.97,8695.47,20130
2016.10.05,8683.94,8790.43,8664.02,8789.43,15676
2016.10.06,8801.87,8844.73,8738.52,8791.91,15771
2016.10.07,8761.42,8762.42,8594.26,8630.05,23064
2016.10.10,8631.02,8716.03,8562.02,8694.04,13597
2016.10.11,8666.35,8751.37,8650.84,8667.15,14797
2016.10.12,8696.54,8759.28,8671.99,8700.40,13938
2016.10.13,8626.67,8640.73,8547.41,8639.23,16654
2016.10.14,8641.83,8798.52,8636.83,8766.16,13288
2016.10.17,8717.15,8783.58,8711.86,8733.56,15347
2016.10.18,8783.85,8889.04,8768.82,8888.04,12863
2016.10.19,8876.42,8966.24,8840.45,8962.74,11310
2016.10.20,8976.13,9075.31,8765.74,9055.64,16289
2016.10.21,9064.11,9109.86,9033.64,9107.36,12433
2016.10.24,9148.96,9252.35,9148.46,9205.64,11902
2016.10.25,9214.56,9234.48,9113.07,9148.66,12150
2016.10.26,9141.08,9181.63,9109.83,9120.86,14635
2016.10.27,9163.91,9220.66,9099.74,9200.70,17209
2016.10.28,9137.68,9204.94,9084.91,9127.02,17977
2016.10.31,9142.28,9169.61,9104.49,9136.07,11035
2016.11.01,9202.55,9205.09,8979.56,9008.06,15040
2016.11.02,8964.08,8964.08,8847.29,8887.29,17769
2016.11.03,8843.92,8926.98,8832.26,8882.22,17600
2016.11.04,8847.61,8856.66,8752.43,8760.76,15993
2016.11.07,8935.85,8954.37,8887.45,8926.66,10562
2016.11.08,8916.06,8977.51,8857.61,8960.01,12773
2016.11.09,8585.51,8934.55,8583.51,8927.06,39798
2016.11.10,8977.66,9050.93,8705.72,8808.75,30562
2016.11.11,8833.84,8837.85,8611.82,8647.67,24782
2016.11.14,8731.90,8762.38,8598.22,8655.30,22417
2016.11.15,8672.97,8706.11,8617.15,8684.96,18029
2016.11.16,8719.38,8750.88,8561.52,8624.31,18702
2016.11.17,8630.25,8723.87,8609.32,8713.86,16011
2016.11.18,8750.31,8754.32,8578.37,8625.38,17038
2016.11.21,8653.57,8660.99,8553.91,8638.02,14979
2016.11.22,8676.44,8683.06,8638.18,8654.79,11599
2016.11.23,8662.51,8672.25,8603.72,8634.80,14640
2016.11.24,8652.47,8668.24,8609.26,8658.48,9656
2016.11.25,8666.08,8676.95,8623.40,8673.45,8294
2016.11.28,8636.38,8696.93,8584.72,8623.04,13883
2016.11.29,8613.02,8696.89,8587.52,8661.04,12751
2016.11.30,8656.98,8711.78,8637.50,8681.88,13984
2016.12.01,8670.45,8709.52,8631.48,8642.34,13908
2016.12.02,8611.28,8634.28,8558.81,8560.80,13185
2016.12.05,8524.41,8751.49,8510.91,8662.59,20206
2016.12.06,8684.93,8927.46,8666.27,8926.95,15388
2016.12.07,8951.83,9024.68,8909.33,9023.68,13656
2016.12.08,9003.06,9178.46,8989.41,9156.65,24873
2016.12.09,9122.51,9190.60,9091.03,9181.10,13877
2016.12.12,9163.94,9205.46,9139.75,9146.25,14359
2016.12.13,9158.74,9345.04,9136.74,9334.55,15128
2016.12.14,9312.30,9318.00,9203.75,9242.68,13642
2016.12.15,9234.27,9352.96,9217.79,9293.48,18350
2016.12.16,9308.11,9445.12,9297.36,9378.97,15285
2016.12.19,9376.03,9385.32,9329.17,9340.67,9850
2016.12.20,9327.73,9419.58,9319.23,9398.73,10490
2016.12.21,9364.74,9418.31,9300.16,9369.25,10344
2016.12.22,9343.89,9372.41,9294.61,9327.81,8010
2016.12.23,9342.53,9376.74,9336.03,9354.70,6451
2016.12.27,9360.70,9388.05,9350.03,9365.11,4741
2016.12.28,9348.13,9365.84,9292.19,9294.18,5816
2016.12.29,9262.18,9331.16,9262.18,9304.84,6443
2016.12.30,9305.43,9352.49,9288.89,9329.47,8233
2017.01.02,9317.01,9349.14,9312.02,9343.84,461
2017.01.03,9442.60,9550.44,9436.94,9493.53,11567
2017.01.04,9528.52,9537.98,9419.81,9462.30,9139
